"","Timeslice","TaxUnit","Region","Site","ShortImageRef","ToolClass","KnappingDirection","IMAGE","ARTEFACTNAME","SCALE","Timeslice_range_from","Timeslice_range_to","Long","Lat","length_cm","width_cm","area_cm2","perimeter_cm","calliper_cm","circularity","eccentricityeigen","AD","BC","amp","sym"
"423","TS4","EpiAhr","PL","Bolkow1","Galinski2018","BR",NA,"TS4_EpiAhr_PL_Bolkow1_Galinski2018_BR_na_1","TS4_EpiAhr_PL_Bolkow1_Galinski2018_BR_na_1_pseudo_no_1",0.009317,"4","4",14.35293003,53.55252203,7.68,2.37,13.88,17.58,7.69,2.65,0.14,0.214496808091044,2.26698714022479,2.48148394831584,0.0864389262870796
"424","TS4","EpiAhr","PL","Bolkow1","Galinski2018","BR",NA,"TS4_EpiAhr_PL_Bolkow1_Galinski2018_BR_na_2","TS4_EpiAhr_PL_Bolkow1_Galinski2018_BR_na_2_pseudo_no_1",0.009345,"4","4",14.35293003,53.55252203,7.73,2.13,11.89,17.17,7.75,2.37,0.11,0.467340451651452,2.15661714714397,2.62395759879542,0.178105184270506
"425","TS4","EpiAhr","PL","Bolkow1","Galinski2018","BR",NA,"TS4_EpiAhr_PL_Bolkow1_Galinski2018_BR_na_3","TS4_EpiAhr_PL_Bolkow1_Galinski2018_BR_na_3_pseudo_no_1",0.005357,"4","4",14.35293003,53.55252203,3.68,2.76,6.18,10.22,3.75,5.6,0.58,0.641438038837411,2.47795938983414,3.11939742867156,0.205628828485179
"426","TS4","EpiAhr","PL","Kocierz3assemblage2","Galinski1999","BR",NA,"TS4_EpiAhr_PL_Kocierz3assemblage2_Galinski1999_BR_na_4","TS4_EpiAhr_PL_Kocierz3assemblage2_Galinski1999_BR_na_4_pseudo_no_1",0.004243,"4","4",15.27559641,53.84055827,3.42,2.31,4.94,9.3,3.54,4.99,0.47,1.23480385919647,2.15289902456646,3.38770288376292,0.364495914064606
"427","TS4","Swid","PL","CalowanielevelVIcutIIIC","Schildetal2014","BR",NA,"TS4_Swid_PL_CalowanielevelVIcutIIIC_Schildetal2014_BR_na_1","TS4_Swid_PL_CalowanielevelVIcutIIIC_Schildetal2014_BR_na_1_pseudo_no_1",0.006061,"4","4",21.34038387,52.01297944,4.92,1.44,4.92,11.11,4.92,2.46,0.12,0.18315267914597,2.29567284985598,2.47882552900195,0.0738868778795066
"428","TS4","SwidAhr","PL","Kochlew1","Cyrek1996","BR",NA,"TS4_SwidAhr_PL_Kochlew1_Cyrek1996_BR_na_1","TS4_SwidAhr_PL_Kochlew1_Cyrek1996_BR_na_1_pseudo_no_1",0.01145,"4","4",18.78315089,51.20428414,7.62,2.52,14.39,17.51,7.64,2.75,0.17,0.314253351993186,2.26205343625645,2.57630678824964,0.121978233891427
"429","TS4","SwidAhr","PL","WojnowoAcutI75","Kobusiewicz2016","BR",NA,"TS4_SwidAhr_PL_WojnowoAcutI75_Kobusiewicz2016_BR_na_1","TS4_SwidAhr_PL_WojnowoAcutI75_Kobusiewicz2016_BR_na_1_pseudo_no_1",0.004695,"4","4",15.78867954,52.1066325,3,2.03,3.95,8.01,3,6,0.5,0.538387981347815,2.25153160554914,2.78991958689696,0.192976164573484
"430","TS4","SwidAhr","PL","WojnowoAcutIII75","Kobusiewicz2016","BR",NA,"TS4_SwidAhr_PL_WojnowoAcutIII75_Kobusiewicz2016_BR_na_2","TS4_SwidAhr_PL_WojnowoAcutIII75_Kobusiewicz2016_BR_na_2_pseudo_no_1",0.004538,"4","4",15.78867954,52.1066325,3.44,2.17,5.07,9.04,3.47,5.06,0.44,0.193956076680374,2.38429153786301,2.57824761454338,0.0752278701185665
"431","TS4","SwidAhr","PL","WojnowoAcutIII75","Kobusiewicz2016","BR",NA,"TS4_SwidAhr_PL_WojnowoAcutIII75_Kobusiewicz2016_BR_na_3","TS4_SwidAhr_PL_WojnowoAcutIII75_Kobusiewicz2016_BR_na_3_pseudo_no_1",0.004552,"4","4",15.78867954,52.1066325,3.39,1.41,3.27,7.91,3.39,3.18,0.23,0.286806867158984,2.33670890174389,2.62351576890288,0.109321571670569
"432","TS4","SwidAhr","PL","WojnowoAcutIII75","Kobusiewicz2016","BR",NA,"TS4_SwidAhr_PL_WojnowoAcutIII75_Kobusiewicz2016_BR_na_4","TS4_SwidAhr_PL_WojnowoAcutIII75_Kobusiewicz2016_BR_na_4_pseudo_no_1",0.011029,"4","4",15.78867954,52.1066325,6.81,3.96,16.25,16.77,6.84,4.15,0.35,0.207076420281004,2.39813408564605,2.60521050592706,0.0794854848811216
"433","TS1","EAzil","CH","HauteriveChampreveyres","Leeschetal2004","BR",NA,"TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1","TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1_pseudo_no_1",0.02325,"1","1",6.971148,47.007249,4.03,2.69,7.82,10.96,4.14,5.61,0.51,1.15009713663111,2.03267045325613,3.18276758988724,0.361351278140877
"434","TS1","EAzil","CH","HauteriveChampreveyres","Leeschetal2004","BR",NA,"TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1","TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1_pseudo_no_2",0.02325,"1","1",6.971148,47.007249,3.54,1.29,3.81,8.56,3.55,2.97,0.2,0.654022428691758,2.22723363935412,2.88125606804588,0.226992121923869
"435","TS1","EAzil","CH","HauteriveChampreveyres","Leeschetal2004","BR",NA,"TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1","TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1_pseudo_no_3",0.02325,"1","1",6.971148,47.007249,3.07,1.45,2.83,7.29,3.07,3.13,0.24,0.263968685904046,2.38364905695483,2.64761774285887,0.0997004520822615
"436","TS1","EAzil","CH","HauteriveChampreveyres","Leeschetal2004","BR",NA,"TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1","TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1_pseudo_no_4",0.02325,"1","1",6.971148,47.007249,2.01,0.82,1.31,4.9,2.02,3.26,0.24,0.162211163898601,2.36776569786463,2.52997686176323,0.0641156709178559
"437","TS1","EAzil","CH","HauteriveChampreveyres","Leeschetal2004","BR",NA,"TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1","TS1_EAzil_CH_HauteriveChampreveyres_Leeschetal2004_BR_na_1_pseudo_no_5",0.02325,"1","1",6.971148,47.007249,1.87,1.17,1.41,4.93,1.89,4.41,0.49,0.57375863380292,2.4697144981748,3.04347313197772,0.188521011660805
"438","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_1",0.018517,"1","1",8.640156,47.723933,3.15,1.24,2.95,7.24,3.15,3.24,0.23,0.247283205103213,2.23259288535971,2.47987609046292,0.0997159519599435
"439","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_10",0.018517,"1","1",8.640156,47.723933,1.95,1.42,1.83,5.44,1.99,5.79,0.6,0.187738921591202,2.49433270699273,2.68207162858393,0.0699977284686926
"440","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_11",0.018517,"1","1",8.640156,47.723933,2.64,0.97,1.84,5.97,2.64,3.09,0.19,0.123197185543863,2.24134646218926,2.36454364773312,0.0521018868321467
"441","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_12",0.018517,"1","1",8.640156,47.723933,2.77,1.09,1.96,6.46,2.78,2.96,0.19,0.241960645988794,2.39989509685563,2.64185574284443,0.0915873800619711
"442","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_13",0.018517,"1","1",8.640156,47.723933,2.62,0.93,1.76,6.02,2.62,2.86,0.17,0.121003389736404,2.34381832045284,2.46482171018924,0.0490921470044635
"443","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_14",0.018517,"1","1",8.640156,47.723933,3.49,1.65,4.22,8.65,3.49,3.73,0.29,0.716958056180189,2.23035708923201,2.9473151454122,0.243258023254218
"444","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_15",0.018517,"1","1",8.640156,47.723933,2.83,1.42,2.95,7.12,2.84,4.36,0.36,0.329896308939835,2.41089794478356,2.7407942537234,0.120365222048925
"445","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_16",0.018517,"1","1",8.640156,47.723933,2.81,1.29,2.96,7.16,2.85,3.69,0.3,0.756672736944059,2.20050360632659,2.95717634327065,0.255876771997701
"446","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_17",0.018517,"1","1",8.640156,47.723933,2.97,1.22,2.74,7.03,2.98,3.32,0.25,0.419569317081194,2.25884349739825,2.67841281447945,0.156648487795836
"447","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_18",0.018517,"1","1",8.640156,47.723933,3.51,1.29,3.31,8.45,3.52,2.72,0.19,0.412484622354924,2.30712129308785,2.71960591544277,0.151670732885492
"448","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_2",0.018517,"1","1",8.640156,47.723933,3.4,0.95,2.41,7.51,3.4,2.42,0.11,0.21969470860117,2.21515225724292,2.43484696584409,0.0902293703395062
"449","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_3",0.018517,"1","1",8.640156,47.723933,3.31,0.83,2.21,7.37,3.32,2.36,0.11,0.181194599609818,2.21718504669798,2.3983796463078,0.0755487563817344
"450","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_4",0.018517,"1","1",8.640156,47.723933,3.86,0.78,2.08,8.22,3.86,2.09,0.06,0.282875721043702,2.09326326885773,2.37613898990144,0.119048474119536
"451","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_5",0.018517,"1","1",8.640156,47.723933,3.2,0.94,2.24,7.04,3.2,2.61,0.13,0.109372987831307,2.2241909416234,2.33356392945471,0.0468695056736089
"452","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_6",0.018517,"1","1",8.640156,47.723933,2.85,0.83,1.92,6.46,2.85,2.65,0.14,0.309652976077612,2.21868958957951,2.52834256565712,0.122472714055318
"453","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_7",0.018517,"1","1",8.640156,47.723933,2.53,0.72,1.4,5.58,2.53,2.56,0.13,0.169337798555739,2.19706869832844,2.36640649688418,0.0715590490385756
"454","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_8",0.018517,"1","1",8.640156,47.723933,5.48,2.23,8.98,13.75,5.48,2.77,0.2,0.437611729533969,2.35091937896875,2.78853110850272,0.156932704892412
"455","TS1","LMagTKE","CH","AbriSchweizersbild","HoneisenPeyer1994","BR",NA,"TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1","TS1_LMagTKE_CH_AbriSchweizersbild_HoneisenPeyer1994_BR_na_1_pseudo_no_9",0.018517,"1","1",8.640156,47.723933,2.55,1.44,2.6,6.49,2.56,4.92,0.41,0.333114648602124,2.38812881021013,2.72124345881226,0.122412659375769
"456","TS1","TransMag","SG","ZigeunerfelsF","Taute1972","BR",NA,"TS1_TransMag_SG_ZigeunerfelsF_Taute1972_BR_na_1","TS1_TransMag_SG_ZigeunerfelsF_Taute1972_BR_na_1_pseudo_no_1",0.00744,"1","1",9.159282,48.087509,3.79,2.42,5.92,9.8,3.79,5.35,0.48,0.659056574944537,2.33577966136614,2.99483623631067,0.220064311682173
"457","TS12","EAzil","CH","AbriNeumuhle","Sedlmeier2015","BR",NA,"TS12_EAzil_CH_AbriNeumuhle_Sedlmeier2015_BR_na_1","TS12_EAzil_CH_AbriNeumuhle_Sedlmeier2015_BR_na_1_pseudo_no_1",0.015744,"1","2",7.327545,47.43983,3.43,2.26,4.36,8.98,3.43,4.27,0.46,0.724648081850054,2.50012890904648,3.22477699089653,0.224712618545629
"458","TS12","EAzil","CH","AbriNeumuhle","Sedlmeier2015","BR",NA,"TS12_EAzil_CH_AbriNeumuhle_Sedlmeier2015_BR_na_1","TS12_EAzil_CH_AbriNeumuhle_Sedlmeier2015_BR_na_1_pseudo_no_2",0.015744,"1","2",7.327545,47.43983,2.47,2,3.45,7.13,2.48,8.67,0.69,0.939863488211017,2.20708830853465,3.14695179674566,0.298658368133555
"459","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_1",0.029743,"1","1",9.24,55.38,5.82,1.84,7.7,13.15,5.83,2.57,0.14,0.463659396387117,2.25167716338359,2.71533655977071,0.17075577416682
"460","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_10",0.029743,"1","1",9.24,55.38,4.54,1.8,5.2,10.33,4.54,3.31,0.21,0.310820202465126,2.25968620283607,2.5705064053012,0.120917886772862
"461","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_11",0.029743,"1","1",9.24,55.38,3.21,0.97,1.99,7.08,3.22,2.48,0.11,0.479300408642166,2.18552354958574,2.6648239582279,0.179861940659262
"462","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_2",0.029743,"1","1",9.24,55.38,4.37,1.68,5.85,10.56,4.38,3.15,0.22,0.234846315472301,2.34587844408884,2.58072475956114,0.0910001404071614
"463","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_3",0.029743,"1","1",9.24,55.38,3.87,1.1,2.9,8.54,3.88,2.45,0.11,0.457745609353742,2.17737601864263,2.63512162799637,0.173709480613914
"464","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_4",0.029743,"1","1",9.24,55.38,4.08,1.8,4.34,9.29,4.08,3.29,0.23,0.543042899626633,2.26543109716209,2.80847399678872,0.193358706631275
"465","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_5",0.029743,"1","1",9.24,55.38,4.41,1.54,4.28,9.83,4.42,2.85,0.15,0.24280318764684,2.20814736404249,2.45095055168933,0.0990649066663082
"466","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_6",0.029743,"1","1",9.24,55.38,4.19,1.88,4.45,9.63,4.19,3.5,0.23,0.28946781050644,2.27736812128466,2.5668359317911,0.11277222939
"467","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_7",0.029743,"1","1",9.24,55.38,3.84,1.21,3.1,8.58,3.85,2.59,0.13,0.301760254935141,2.22341525570428,2.52517551063943,0.119500705461352
"468","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_8",0.029743,"1","1",9.24,55.38,4.79,1.38,4.45,10.59,4.79,2.58,0.12,0.438565058613499,2.23092478415368,2.66948984276718,0.164287966782029
"469","TS1","Hav","SS","Jels1","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels1_HolmRieck1992_BR_na_1_pseudo_no_9",0.029743,"1","1",9.24,55.38,3.34,1.45,3.47,8.14,3.35,3.35,0.24,0.228109604866916,2.36964043596753,2.59775004083444,0.0878104518453373
"470","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_1",0.029835,"1","1",9.24,55.38,5.7,1.22,5.08,12.3,5.7,2.21,0.08,0.462661242721472,2.09826376677045,2.56092500949192,0.180661769089936
"471","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_10",0.029835,"1","1",9.24,55.38,3.55,1.48,3.62,8.11,3.56,3.53,0.25,0.544028580266325,2.1948956620143,2.73892424228063,0.198628560756878
"472","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_11",0.029835,"1","1",9.24,55.38,2.94,1.23,2.66,6.89,2.96,3.62,0.27,0.465447654673872,2.29155751605604,2.75700517072992,0.168823642267832
"473","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_12",0.029835,"1","1",9.24,55.38,2.31,0.84,1.53,5.35,2.31,3,0.2,0.413902728315169,2.16790887679635,2.58181160511152,0.160314845396045
"474","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_13",0.029835,"1","1",9.24,55.38,4.17,0.97,3,8.97,4.17,2.3,0.09,0.198398054104211,2.16081518456469,2.3592132386689,0.0840950071203187
"475","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_14",0.029835,"1","1",9.24,55.38,3.97,1.13,3.02,8.55,3.97,2.57,0.12,0.310078207326315,2.16661942109701,2.47669762842333,0.125198249381662
"476","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_15",0.029835,"1","1",9.24,55.38,3.98,1.28,3.93,9.03,3.99,2.72,0.16,0.122851971194703,2.29793523626648,2.42078720746118,0.0507487691673423
"477","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_16",0.029835,"1","1",9.24,55.38,3.48,1.17,2.96,7.77,3.48,2.81,0.17,0.237236560474531,2.24626702428162,2.48350358475615,0.0955249518988817
"478","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_17",0.029835,"1","1",9.24,55.38,3.28,1.1,2.29,7.25,3.29,2.75,0.15,0.472112917505564,2.16426444437717,2.63637736188274,0.179076381223517
"479","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_18",0.029835,"1","1",9.24,55.38,3.04,1.11,2.34,6.82,3.04,2.83,0.18,0.23907453625376,2.24967723936872,2.48875177562248,0.0960620253877926
"480","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_2",0.029835,"1","1",9.24,55.38,5.66,1.05,4.74,12.18,5.66,2.1,0.06,0.105370912060845,2.11228505028236,2.2176559623432,0.0475145441177939
"481","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_3",0.029835,"1","1",9.24,55.38,2.97,1.42,3,7.38,2.98,3.58,0.29,0.597595654115795,2.34569114614288,2.94328680025868,0.203036841011645
"482","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_4",0.029835,"1","1",9.24,55.38,3.44,2.02,4.46,8.73,3.44,4.85,0.42,1.08037709394514,2.26415561185776,3.3445327058029,0.323027815536275
"483","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_5",0.029835,"1","1",9.24,55.38,3.44,1.53,3.95,8.36,3.44,3.5,0.27,0.490469181647491,2.28100438027941,2.7714735619269,0.176970543174327
"484","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_6",0.029835,"1","1",9.24,55.38,3.84,1.75,4.77,9.42,3.87,3.64,0.28,0.221234375375988,2.42517726281396,2.64641163818995,0.0835978697279705
"485","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_7",0.029835,"1","1",9.24,55.38,6.68,1.98,9.55,14.74,6.68,2.65,0.13,0.261083859328024,2.17330308583144,2.43438694515947,0.107248299144539
"486","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_8",0.029835,"1","1",9.24,55.38,4.41,1.51,4.53,9.94,4.42,2.84,0.17,0.300495125054713,2.25045736839566,2.55095249345037,0.117797225086019
"487","TS1","Hav","SS","Jels2","HolmRieck1992","BR",NA,"TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1","TS1_Hav_SS_Jels2_HolmRieck1992_BR_na_1_pseudo_no_9",0.029835,"1","1",9.24,55.38,3.81,1.32,3.34,8.69,3.82,2.76,0.17,0.900169237144676,2.13533147130885,3.03550070845353,0.296547200479251
"488","TS1","Hav","SS","Jels3","BorrePedersen2021","BR",NA,"TS1_Hav_SS_Jels3_BorrePedersen2021_BR_na_1","TS1_Hav_SS_Jels3_BorrePedersen2021_BR_na_1_pseudo_no_1",0.00831,"1","1",9.22,55.36,4.42,2.16,6.78,11,4.42,3.95,0.33,0.578352498632141,2.33743618733696,2.9157886859691,0.198351993549875
"489","TS1","Hav","SS","Jels3","BorrePedersen2021","BR",NA,"TS1_Hav_SS_Jels3_BorrePedersen2021_BR_na_1","TS1_Hav_SS_Jels3_BorrePedersen2021_BR_na_1_pseudo_no_2",0.00831,"1","1",9.22,55.36,4.05,2.91,7.92,11.64,4.21,5.45,0.51,0.606627297056426,2.3607691225685,2.96739641962492,0.204430824626089
"490","TS1","Hav","SS","Slotseng","HolmRieck1992","BR",NA,"TS1_Hav_SS_Slotseng_HolmRieck1992_BR_na_1","TS1_Hav_SS_Slotseng_HolmRieck1992_BR_na_1_pseudo_no_1",0.02976,"1","1",9.27,55.33,5.23,2.3,8.72,12.35,5.25,3.49,0.27,0.342057823708108,2.22478315609831,2.56684097980641,0.133260231700799
